3591,1003145,75
3592,1003221,19
3593,1003241,72
3594,1003314,43
3595,1003358,69
3596,1003428,40
3597,1003469,63
3598,1003533,21
3599,1003555,97
3600,1003653,132
3601,1003786,57
3602,1003844,306
3603,1004151,18
3604,1004170,82
3605,1004253,38
3606,1004292,75
3607,1004368,38
3608,1004407,73
3609,1004481,18
3610,1004500,130
3611,1004631,18
3612,1004650,99
3613,1004750,29
3614,1004780,51
3615,1004832,21
3616,1004854,142
3617,1004997,18
3618,1005016,191
3619,1005208,18
3620,1005227,18
3621,1005246,18
3622,1005265,39
3623,1005305,29
3624,1005335,18
3625,1005354,40
3626,1005395,47
3627,1005443,45
3628,1005489,18
3629,1005508,78
3630,1005587,201
3631,1005789,112
3632,1005902,79
3633,1005982,69
3634,1006052,79
3635,1006132,48
3636,1006181,60
3637,1006242,21
3638,1006264,86
3639,1006351,29
3640,1006381,72
3641,1006454,87
3642,1006542,18
3643,1006561,61
3644,1006623,18
3645,1006642,18
3646,1006661,22
3647,1006684,29
3648,1006714,89
3649,1006804,29
3650,1006834,18
3651,1006853,18
3652,1006872,18
3653,1006891,176
3654,1007068,23
3655,1007092,76
3656,1007169,19
3657,1007189,19
3658,1007209,48
3659,1007258,32
3660,1007291,45
3661,1007337,29
3662,1007367,18
3663,1007386,18
3664,1007405,150
3665,1007556,28
3666,1007585,142
3667,1007728,18
3668,1007747,70
3669,1007818,28
3670,1007847,50
3671,1007898,36
3672,1007935,77
3673,1008013,33
3674,1008047,28
3675,1008076,29
3676,1008106,18
3677,1008125,18
3678,1008144,39
3679,1008184,18
3680,1008203,27
3681,1008231,41
3682,1008273,43
3683,1008317,98
3684,1008416,19
3685,1008436,19
3686,1008456,27
3687,1008484,147
3688,1008632,96
3689,1008729,38
3690,1008768,73
3691,1008842,59
3692,1008902,104
3693,1009007,41
3694,1009049,27
3695,1009077,19
3696,1009097,23
3697,1009121,19
3698,1009141,29
3699,1009171,39
3700,1009211,19
3701,1009231,19
3702,1009251,19
3703,1009271,29
3704,1009301,142
3705,1009444,44
3706,1009489,29
3707,1009519,19
3708,1009539,28
3709,1009568,33
3710,1009602,19
3711,1009622,19
3712,1009642,29
3713,1009672,19
3714,1009692,19
3715,1009712,30
3716,1009743,105
3717,1009849,19
3718,1009869,140
3719,1010010,40
3720,1010051,19
3721,1010071,38
3722,1010110,152
3723,1010263,19
3724,1010283,19
3725,1010303,265
3726,1010569,17
3727,1010587,90
3728,1010678,18
3729,1010697,18
3730,1010716,18
3731,1010735,30
3732,1010766,144
3733,1010911,19
3734,1010931,57
3735,1010989,87
3736,1011077,143
3737,1011221,18
3738,1011240,185
3739,1011426,19
3740,1011446,44
3741,1011491,33
3742,1011525,18
3743,1011544,98
3744,1011643,28
3745,1011672,143
3746,1011816,33
3747,1011850,27
3748,1011878,32
3749,1011911,26
3750,1011938,48
3751,1011987,17
3752,1012005,158
3753,1012164,30
3754,1012195,119
3755,1012315,127
3756,1012443,39
3757,1012483,19
3758,1012503,56
3759,1012560,19
3760,1012580,63
3761,1012644,72
3762,1012717,29
3763,1012747,46
3764,1012794,27
3765,1012822,26
3766,1012849,48
3767,1012898,86
3768,1012985,18
3769,1013004,93
3770,1013098,57
3771,1013156,83
3772,1013240,49
3773,1013290,19
3774,1013310,29
3775,1013340,39
3776,1013380,28
3777,1013409,64
3778,1013474,135
3779,1013610,23
3780,1013634,19
3781,1013654,133
3782,1013788,19
3783,1013808,19
3784,1013828,37
3785,1013866,18
3786,1013885,39
3787,1013925,138
3788,1014064,91
3789,1014156,18
3790,1014175,54
3791,1014230,99
3792,1014330,23
3793,1014354,72
3794,1014427,18
3795,1014446,24
3796,1014471,54
3797,1014526,152
3798,1014679,18
3799,1014698,18
3800,1014717,96
3801,1014814,18
3802,1014833,19
3803,1014853,109
3804,1014963,28
3805,1014992,19
3806,1015012,23
3807,1015036,19
3808,1015056,19
3809,1015076,62
3810,1015139,46
3811,1015186,93
3812,1015280,19
3813,1015300,19
3814,1015320,32
3815,1015353,37
3816,1015391,17
3817,1015409,27
3818,1015437,17
3819,1015455,17
3820,1015473,86
3821,1015560,17
3822,1015578,28
3823,1015607,35
3824,1015643,17
3825,1015661,17
3826,1015679,131
3827,1015811,22
3828,1015834,52
3829,1015887,28
3830,1015916,18
3831,1015935,29
3832,1015965,18
3833,1015984,18
3834,1016003,18
3835,1016022,29
3836,1016052,18
3837,1016071,65
3838,1016137,27
3839,1016165,18
3840,1016184,18
3841,1016203,18
3842,1016222,32
3843,1016255,28
3844,1016284,18
3845,1016303,18
3846,1016322,18
3847,1016341,18
3848,1016360,128
3849,1016489,95
3850,1016585,51
3851,1016637,19
3852,1016657,18
3853,1016676,18
3854,1016695,51
3855,1016747,45
3856,1016793,27
3857,1016821,23
3858,1016845,30
3859,1016876,87
3860,1016964,29
3861,1016994,19
3862,1017014,42
3863,1017057,38
3864,1017096,50
3865,1017147,90
3866,1017238,60
3867,1017299,19
3868,1017319,125
3869,1017445,39
3870,1017485,120
3871,1017606,70
3872,1017677,62
3873,1017740,98
3874,1017839,18
3875,1017858,19
3876,1017878,19
3877,1017898,19
3878,1017918,19
3879,1017938,19
3880,1017958,17
3881,1017976,119
3882,1018096,37
3883,1018134,18
3884,1018153,47
3885,1018201,18
3886,1018220,47
3887,1018268,62
3888,1018331,28
3889,1018360,29
3890,1018390,23
3891,1018414,23
3892,1018438,19
3893,1018458,89
3894,1018548,72
3895,1018621,19
3896,1018641,157
3897,1018799,68
3898,1018868,28
3899,1018897,42
3900,1018940,109
3901,1019050,31
3902,1019082,18
3903,1019101,18
3904,1019120,18
3905,1019139,18
3906,1019158,18
3907,1019177,19
3908,1019197,19
3909,1019217,33
3910,1019251,29
3911,1019281,108
3912,1019390,21
3913,1019412,29
3914,1019442,27
3915,1019470,18
3916,1019489,205
3917,1019695,205
3918,1019901,58
3919,1019960,54
3920,1020015,38
3921,1020054,48
3922,1020103,77
3923,1020181,52
3924,1020234,126
3925,1020361,91
3926,1020453,82
3927,1020536,48
3928,1020585,18
3929,1020604,29
3930,1020634,50
3931,1020685,29
3932,1020715,29
3933,1020745,18
3934,1020764,18
3935,1020783,28
3936,1020812,21
3937,1020834,46
3938,1020881,19
3939,1020901,19
3940,1020921,31
3941,1020953,21
3942,1020975,88
3943,1021064,40
3944,1021105,74
3945,1021180,88
3946,1021269,18
3947,1021288,20
3948,1021309,17
3949,1021327,17
3950,1021345,17
3951,1021363,18
3952,1021382,150
3953,1021533,18
3954,1021552,29
3955,1021582,18
3956,1021601,38
3957,1021640,38
3958,1021679,18
3959,1021698,101
3960,1021800,56
3961,1021857,18
3962,1021876,29
3963,1021906,351
3964,1022258,27
3965,1022286,28
3966,1022315,18
3967,1022334,17
3968,1022352,132
3969,1022485,51
3970,1022537,39
3971,1022577,69
3972,1022647,19
3973,1022667,49
3974,1022717,64
3975,1022782,37
3976,1022820,38
3977,1022859,18
3978,1022878,58
3979,1022937,40
3980,1022978,18
3981,1022997,18
3982,1023016,21
3983,1023038,55
3984,1023094,32
3985,1023127,28
3986,1023156,151
3987,1023308,58
3988,1023367,30
3989,1023398,89
3990,1023488,27
3991,1023516,18
3992,1023535,123
3993,1023659,70
3994,1023730,70
3995,1023801,19
3996,1023821,18
3997,1023840,29
3998,1023870,58
3999,1023929,19
4000,1023949,19
4001,1023969,17
4002,1023987,17
4003,1024005,105
4004,1024111,49
4005,1024161,17
4006,1024179,31
4007,1024211,22
4008,1024234,18
4009,1024253,60
4010,1024314,82
4011,1024397,104
4012,1024502,47
4013,1024550,19
4014,1024570,39
4015,1024610,28
4016,1024639,19
4017,1024659,150
4018,1024810,51
4019,1024862,29
4020,1024892,38
4021,1024931,19
4022,1024951,29
4023,1024981,37
4024,1025019,23
4025,1025043,19
4026,1025063,28
4027,1025092,39
4028,1025132,39
4029,1025172,39
4030,1025212,19
4031,1025232,28
4032,1025261,19
4033,1025281,19
4034,1025301,33
4035,1025335,155
4036,1025491,18
4037,1025510,116
4038,1025627,18
4039,1025646,18
4040,1025665,19
4041,1025685,39
4042,1025725,28
4043,1025754,71
4044,1025826,18
4045,1025845,57
4046,1025903,49
4047,1025953,18
4048,1025972,29
4049,1026002,48
4050,1026051,129
4051,1026181,18
4052,1026200,38
4053,1026239,17
4054,1026257,75
4055,1026333,39
4056,1026373,18
4057,1026392,74
4058,1026467,29
4059,1026497,39
4060,1026537,19
4061,1026557,29
4062,1026587,18
4063,1026606,43
4064,1026650,18
4065,1026669,66
4066,1026736,33
4067,1026770,19
4068,1026790,37
4069,1026828,19
4070,1026848,19
4071,1026868,18
4072,1026887,110
4073,1026998,27
4074,1027026,28
4075,1027055,94
4076,1027150,73
4077,1027224,30
4078,1027255,83
4079,1027339,30
4080,1027370,19
4081,1027390,38
4082,1027429,171
4083,1027601,19
4084,1027621,32
4085,1027654,84
4086,1027739,50
4087,1027790,39
4088,1027830,70
4089,1027901,57
4090,1027959,29
4091,1027989,19
4092,1028009,74
4093,1028084,158
4094,1028243,47
4095,1028291,19
4096,1028311,18
4097,1028330,18
4098,1028349,18
4099,1028368,18
4100,1028387,18
4101,1028406,18
4102,1028425,18
4103,1028444,28
4104,1028473,54
4105,1028528,19
4106,1028548,44
4107,1028593,18
4108,1028612,38
4109,1028651,87
4110,1028739,31
4111,1028771,18
4112,1028790,28
4113,1028819,38
4114,1028858,51
4115,1028910,30
4116,1028941,47
4117,1028989,81
4118,1029071,18
4119,1029090,18
4120,1029109,39
4121,1029149,18
4122,1029168,18
4123,1029187,65
4124,1029253,18
4125,1029272,18
4126,1029291,18
4127,1029310,23
4128,1029334,30
4129,1029365,29
4130,1029395,99
4131,1029495,42
4132,1029538,23
4133,1029562,50
4134,1029613,75
4135,1029689,19
4136,1029709,19
4137,1029729,20
4138,1029750,18
4139,1029769,60
4140,1029830,103
4141,1029934,27
4142,1029962,18
4143,1029981,19
4144,1030001,19
4145,1030021,19
4146,1030041,34
4147,1030076,19
4148,1030096,54
4149,1030151,46
4150,1030198,19
4151,1030218,76
4152,1030295,50
4153,1030346,28
4154,1030375,54
4155,1030430,102
4156,1030533,18
4157,1030552,18
4158,1030571,27
4159,1030599,28
4160,1030628,29
4161,1030658,17
4162,1030676,17
4163,1030694,34
4164,1030729,17
4165,1030747,27
4166,1030775,17
4167,1030793,61
4168,1030855,102
4169,1030958,42
4170,1031001,49
4171,1031051,145
4172,1031197,57
4173,1031255,38
4174,1031294,18
4175,1031313,55
4176,1031369,163
4177,1031533,28
4178,1031562,18
4179,1031581,47
4180,1031629,17
4181,1031647,155
4182,1031803,56
4183,1031860,18
4184,1031879,18
4185,1031898,28
4186,1031927,27
4187,1031955,167
4188,1032123,32
4189,1032156,20
4190,1032177,71
4191,1032249,18
4192,1032268,68
4193,1032337,135
4194,1032473,62
4195,1032536,19
4196,1032556,19
4197,1032576,29
4198,1032606,96
4199,1032703,18
4200,1032722,27
4201,1032750,17
4202,1032768,17
4203,1032786,28
4204,1032815,18
4205,1032834,18
4206,1032853,28
4207,1032882,48
4208,1032931,18
4209,1032950,18
4210,1032969,18
4211,1032988,18
4212,1033007,29
4213,1033037,18
4214,1033056,18
4215,1033075,37
4216,1033113,18
4217,1033132,18
4218,1033151,18
4219,1033170,18
4220,1033189,18
4221,1033208,18
4222,1033227,18
4223,1033246,18
4224,1033265,100
4225,1033366,18
4226,1033385,18
4227,1033404,18
4228,1033423,18
4229,1033442,18
4230,1033461,18
4231,1033480,18
4232,1033499,18
4233,1033518,22
4234,1033541,18
4235,1033560,18
4236,1033579,18
4237,1033598,39
4238,1033638,18
4239,1033657,18
4240,1033676,18
4241,1033695,17
4242,1033713,18
4243,1033732,18
4244,1033751,17
4245,1033769,18
4246,1033788,31
4247,1033820,18
4248,1033839,77
4249,1033917,19
4250,1033937,19
4251,1033957,19
4252,1033977,18
4253,1033996,20
4254,1034017,23
4255,1034041,30
4256,1034072,18
4257,1034091,18
4258,1034110,28
4259,1034139,65
4260,1034205,39
4261,1034245,19
4262,1034265,18
4263,1034284,18
4264,1034303,31
4265,1034335,18
4266,1034354,58
4267,1034413,39
4268,1034453,50
4269,1034504,128
4270,1034633,17
4271,1034651,17
4272,1034669,27
4273,1034697,89
4274,1034787,56
4275,1034844,18
4276,1034863,29
4277,1034893,88
4278,1034982,34
4279,1035017,77
4280,1035095,18
4281,1035114,50
4282,1035165,28
4283,1035194,18
4284,1035213,28
4285,1035242,19
4286,1035262,28
4287,1035291,36
4288,1035328,41
4289,1035370,18
4290,1035389,18
4291,1035408,21
4292,1035430,21
4293,1035452,28
4294,1035481,18
4295,1035500,27
4296,1035528,18
4297,1035547,28
4298,1035576,37
4299,1035614,37
4300,1035652,230
4301,1035883,18
4302,1035902,29
4303,1035932,18
4304,1035951,74
4305,1036026,53
4306,1036080,19
4307,1036100,29
4308,1036130,19
4309,1036150,20
4310,1036171,18
4311,1036190,27
4312,1036218,28
4313,1036247,85
4314,1036333,19
4315,1036353,19
4316,1036373,28
4317,1036402,19
4318,1036422,29
4319,1036452,30
4320,1036483,39
4321,1036523,18
4322,1036542,18
4323,1036561,27
4324,1036589,18
4325,1036608,18
4326,1036627,18
4327,1036646,18
4328,1036665,37
4329,1036703,18
4330,1036722,18
4331,1036741,18
4332,1036760,18
4333,1036779,19
4334,1036799,27
4335,1036827,27
4336,1036855,18
4337,1036874,28
4338,1036903,18
4339,1036922,113
4340,1037036,69
4341,1037106,34
4342,1037141,40
4343,1037182,18
4344,1037201,28
4345,1037230,18
4346,1037249,18
4347,1037268,27
4348,1037296,38
4349,1037335,18
4350,1037354,18
4351,1037373,18
4352,1037392,23
4353,1037416,23
4354,1037440,19
4355,1037460,19
4356,1037480,38
4357,1037519,19
4358,1037539,30
4359,1037570,19
4360,1037590,39
4361,1037630,59
4362,1037690,33
4363,1037724,30
4364,1037755,29
4365,1037785,19
4366,1037805,28
4367,1037834,113
4368,1037948,50
4369,1037999,19
4370,1038019,48
4371,1038068,30
4372,1038099,19
4373,1038119,23
4374,1038143,18
4375,1038162,22
4376,1038185,38
4377,1038224,56
4378,1038281,18
4379,1038300,18
4380,1038319,29
4381,1038349,43
4382,1038393,31
4383,1038425,18
4384,1038444,46
4385,1038491,19
4386,1038511,19
4387,1038531,39
4388,1038571,18
4389,1038590,18
4390,1038609,22
4391,1038632,17
4392,1038650,234
4393,1038885,31
4394,1038917,35
4395,1038953,66
4396,1039020,18
4397,1039039,56
4398,1039096,44
4399,1039141,38
4400,1039180,18
4401,1039199,18
4402,1039218,19
4403,1039238,46
4404,1039285,78
4405,1039364,46
4406,1039411,61
4407,1039473,47
4408,1039521,49
4409,1039571,40
4410,1039612,93
4411,1039706,59
4412,1039766,85
4413,1039852,98
4414,1039951,18
4415,1039970,47
4416,1040018,37
4417,1040056,32
4418,1040089,29
4419,1040119,18
4420,1040138,18
4421,1040157,18
4422,1040176,21
4423,1040198,18
4424,1040217,18
4425,1040236,28
4426,1040265,48
4427,1040314,19
4428,1040334,28
4429,1040363,29
4430,1040393,19
4431,1040413,19
4432,1040433,27
4433,1040461,28
4434,1040490,487
4435,1040978,18
4436,1040997,426
4437,1041424,38
4438,1041463,59
4439,1041523,40
4440,1041564,58
4441,1041623,47
4442,1041671,77
4443,1041749,27
4444,1041777,18
4445,1041796,18
4446,1041815,18
4447,1041834,27
4448,1041862,28
4449,1041891,18
4450,1041910,18
4451,1041929,27
4452,1041957,18
4453,1041976,18
4454,1041995,133
4455,1042129,85
4456,1042215,19
4457,1042235,79
4458,1042315,110
4459,1042426,19
4460,1042446,39
4461,1042486,31
4462,1042518,28
4463,1042547,28
4464,1042576,80
4465,1042657,18
4466,1042676,18
4467,1042695,38
4468,1042734,54
4469,1042789,37
4470,1042827,23
4471,1042851,59
4472,1042911,60
4473,1042972,68
4474,1043041,34
4475,1043076,28
4476,1043105,29
4477,1043135,52
4478,1043188,40
4479,1043229,18
4480,1043248,18
4481,1043267,18
4482,1043286,18
4483,1043305,18
4484,1043324,18
4485,1043343,29
4486,1043373,18
4487,1043392,18
4488,1043411,48
4489,1043460,19
4490,1043480,80
4491,1043561,71
4492,1043633,61
4493,1043695,18
4494,1043714,128
4495,1043843,80
4496,1043924,86
4497,1044011,18
4498,1044030,18
4499,1044049,18
4500,1044068,18
4501,1044087,19
4502,1044107,40
4503,1044148,29
4504,1044178,32
4505,1044211,18
4506,1044230,19
4507,1044250,19
4508,1044270,17
4509,1044288,17
4510,1044306,39
4511,1044346,18
4512,1044365,19
4513,1044385,20
4514,1044406,17
4515,1044424,17
4516,1044442,17
4517,1044460,97
4518,1044558,18
4519,1044577,31
4520,1044609,19
4521,1044629,18
4522,1044648,18
4523,1044667,18
4524,1044686,51
4525,1044738,18
4526,1044757,18
4527,1044776,20
4528,1044797,18
4529,1044816,63
4530,1044880,33
4531,1044914,18
4532,1044933,106
4533,1045040,18
4534,1045059,19
4535,1045079,54
4536,1045134,58
4537,1045193,39
4538,1045233,19
4539,1045253,39
4540,1045293,40
4541,1045334,29
4542,1045364,19
4543,1045384,67
4544,1045452,79
4545,1045532,78
4546,1045611,18
4547,1045630,29
4548,1045660,18
4549,1045679,18
4550,1045698,18
4551,1045717,29
4552,1045747,18
4553,1045766,74
4554,1045841,18
4555,1045860,91
4556,1045952,50
4557,1046003,39
4558,1046043,23
4559,1046067,69
4560,1046137,23
4561,1046161,19
4562,1046181,19
4563,1046201,78
4564,1046280,19
4565,1046300,19
4566,1046320,181
4567,1046502,59
4568,1046562,307
4569,1046870,19
4570,1046890,26
4571,1046917,50
4572,1046968,28
4573,1046997,18
4574,1047016,17
4575,1047034,48
4576,1047083,27
4577,1047111,39
4578,1047151,28
4579,1047180,18
4580,1047199,19
4581,1047219,19
4582,1047239,17
4583,1047257,17
4584,1047275,17
4585,1047293,18
4586,1047312,18
4587,1047331,18
4588,1047350,18
4589,1047369,38
4590,1047408,29
4591,1047438,18
4592,1047457,39
4593,1047497,37
4594,1047535,31
4595,1047567,89
4596,1047657,29
4597,1047687,79
4598,1047767,17
4599,1047785,17
4600,1047803,17
4601,1047821,26
4602,1047848,17
4603,1047866,17
4604,1047884,17
4605,1047902,50
4606,1047953,17
4607,1047971,35
4608,1048007,42
4609,1048050,148
4610,1048199,18
4611,1048218,70
4612,1048289,19
4613,1048309,19
4614,1048329,18
4615,1048348,21
4616,1048370,33
4617,1048404,94
4618,1048499,42
4619,1048542,41
4620,1048584,33
4621,1048618,49
4622,1048668,18
4623,1048687,18
4624,1048706,80
4625,1048787,19
4626,1048807,132
4627,1048940,57
4628,1048998,51
4629,1049050,29
4630,1049080,40
4631,1049121,19
4632,1049141,19
4633,1049161,19
4634,1049181,33
4635,1049215,29
4636,1049245,131
4637,1049377,19
4638,1049397,38
4639,1049436,18
4640,1049455,18
4641,1049474,28
4642,1049503,19
4643,1049523,28
4644,1049552,18
4645,1049571,18
4646,1049590,18
4647,1049609,18
4648,1049628,18
4649,1049647,29
4650,1049677,84
4651,1049762,56
4652,1049819,49
4653,1049869,28
4654,1049898,37
4655,1049936,38
4656,1049975,18
4657,1049994,18
4658,1050013,18
4659,1050032,18
4660,1050051,38
4661,1050090,46
4662,1050137,41
4663,1050179,28
4664,1050208,27
4665,1050236,18
4666,1050255,18
4667,1050274,19
4668,1050294,40
4669,1050335,19
4670,1050355,19
4671,1050375,86
4672,1050462,19
4673,1050482,18
4674,1050501,23
4675,1050525,28
4676,1050554,140
4677,1050695,29
4678,1050725,48
4679,1050774,22
4680,1050797,80
4681,1050878,123
4682,1051002,30
4683,1051033,29
4684,1051063,50
4685,1051114,27
4686,1051142,29
4687,1051172,25
4688,1051198,80
4689,1051279,19
4690,1051299,27
4691,1051327,19
4692,1051347,18
4693,1051366,18
4694,1051385,31
4695,1051417,32
4696,1051450,18
4697,1051469,27
4698,1051497,19
4699,1051517,19
4700,1051537,28
4701,1051566,86
4702,1051653,38
4703,1051692,23
4704,1051716,179
4705,1051896,19
4706,1051916,21
4707,1051938,18
4708,1051957,18
4709,1051976,29
4710,1052006,19
4711,1052026,19
4712,1052046,28
4713,1052075,19
4714,1052095,18
4715,1052114,41
4716,1052156,202
4717,1052359,18
4718,1052378,18
4719,1052397,18
4720,1052416,77
4721,1052494,37
4722,1052532,19
4723,1052552,19
4724,1052572,29
4725,1052602,26
4726,1052629,19
4727,1052649,29
4728,1052679,18
4729,1052698,29
4730,1052728,19
4731,1052748,19
4732,1052768,19
4733,1052788,37
4734,1052826,19
4735,1052846,19
4736,1052866,19
4737,1052886,89
4738,1052976,50
4739,1053027,19
4740,1053047,27
4741,1053075,37
4742,1053113,19
4743,1053133,18
4744,1053152,38
4745,1053191,52
4746,1053244,39
4747,1053284,19
4748,1053304,18
4749,1053323,19
4750,1053343,28
4751,1053372,39
4752,1053412,19
4753,1053432,28
4754,1053461,28
4755,1053490,18
4756,1053509,39
4757,1053549,19
4758,1053569,26
4759,1053596,18
4760,1053615,27
4761,1053643,18
4762,1053662,47
4763,1053710,28
4764,1053739,121
4765,1053861,101
4766,1053963,18
4767,1053982,78
4768,1054061,54
4769,1054116,18
4770,1054135,18
4771,1054154,18
4772,1054173,39
4773,1054213,18
4774,1054232,37
4775,1054270,18
4776,1054289,18
4777,1054308,37
4778,1054346,45
4779,1054392,53
4780,1054446,18
4781,1054465,48
4782,1054514,45
4783,1054560,18
4784,1054579,19
4785,1054599,226
4786,1054826,34
4787,1054861,22
4788,1054884,30
4789,1054915,19
4790,1054935,70
4791,1055006,90
4792,1055097,73
4793,1055171,27
4794,1055199,18
4795,1055218,18
4796,1055237,37
4797,1055275,59
4798,1055335,21
4799,1055357,18
4800,1055376,29
4801,1055406,28
4802,1055435,21
4803,1055457,22
4804,1055480,31
4805,1055512,61
4806,1055574,19
4807,1055594,18
4808,1055613,27
4809,1055641,19
4810,1055661,37
4811,1055699,18
4812,1055718,18
4813,1055737,18
4814,1055756,39
4815,1055796,49
4816,1055846,18
4817,1055865,38
4818,1055904,23
4819,1055928,19
4820,1055948,19
4821,1055968,19
4822,1055988,18
4823,1056007,30
4824,1056038,19
4825,1056058,19
4826,1056078,19
4827,1056098,61
4828,1056160,18
4829,1056179,18
4830,1056198,24
4831,1056223,42
4832,1056266,18
4833,1056285,18
4834,1056304,18
4835,1056323,18
4836,1056342,18
4837,1056361,18
4838,1056380,18
4839,1056399,18
4840,1056418,18
4841,1056437,18
4842,1056456,30
4843,1056487,29
4844,1056517,19
4845,1056537,40
4846,1056578,18
4847,1056597,39
4848,1056637,20
4849,1056658,18
4850,1056677,40
4851,1056718,19
4852,1056738,28
4853,1056767,28
4854,1056796,19
4855,1056816,28
4856,1056845,40
4857,1056886,29
4858,1056916,50
4859,1056967,157
4860,1057125,19
4861,1057145,33
4862,1057179,40
4863,1057220,42
4864,1057263,19
4865,1057283,19
4866,1057303,18
4867,1057322,18
4868,1057341,58
4869,1057400,18
4870,1057419,18
4871,1057438,28
4872,1057467,19
4873,1057487,19
4874,1057507,19
4875,1057527,19
4876,1057547,19
4877,1057567,19
4878,1057587,29
4879,1057617,49
4880,1057667,19
4881,1057687,19
4882,1057707,18
4883,1057726,18
4884,1057745,28
4885,1057774,27
4886,1057802,18
4887,1057821,18
4888,1057840,19
4889,1057860,19
4890,1057880,19
4891,1057900,28
4892,1057929,19
4893,1057949,19
4894,1057969,19
4895,1057989,19
4896,1058009,19
4897,1058029,18
4898,1058048,19
4899,1058068,19
4900,1058088,60
4901,1058149,68
4902,1058218,19
4903,1058238,29
4904,1058268,19
4905,1058288,19
4906,1058308,19
4907,1058328,20
4908,1058349,38
4909,1058388,44
4910,1058433,32
4911,1058466,24
4912,1058491,37
4913,1058529,37
4914,1058567,70
4915,1058638,40
4916,1058679,19
4917,1058699,91
4918,1058791,75
4919,1058867,97
4920,1058965,18
4921,1058984,18
4922,1059003,19
4923,1059023,61
4924,1059085,19
4925,1059105,40
4926,1059146,19
4927,1059166,19
4928,1059186,40
4929,1059227,19
4930,1059247,29
4931,1059277,28
4932,1059306,19
4933,1059326,41
4934,1059368,19
4935,1059388,19
4936,1059408,29
4937,1059438,19
4938,1059458,19
4939,1059478,19
4940,1059498,19
4941,1059518,19
4942,1059538,19
4943,1059558,19
4944,1059578,19
4945,1059598,51
4946,1059650,19
4947,1059670,29
4948,1059700,18
4949,1059719,18
4950,1059738,28
4951,1059767,18
4952,1059786,18
4953,1059805,18
4954,1059824,22
4955,1059847,29
4956,1059877,28
4957,1059906,18
4958,1059925,39
4959,1059965,31
4960,1059997,19
4961,1060017,39
4962,1060057,18
4963,1060076,24
4964,1060101,18
4965,1060120,18
4966,1060139,18
4967,1060158,40
4968,1060199,18
4969,1060218,18
4970,1060237,36
4971,1060274,19
4972,1060294,18
4973,1060313,91
4974,1060405,18
4975,1060424,46
4976,1060471,36
4977,1060508,20
4978,1060529,34
4979,1060564,18
4980,1060583,41
4981,1060625,18
4982,1060644,48
4983,1060693,51
4984,1060745,19
4985,1060765,55
4986,1060821,50
4987,1060872,21
4988,1060894,68
4989,1060963,44
4990,1061008,18
4991,1061027,18
4992,1061046,18
4993,1061065,29
4994,1061095,21
4995,1061117,33
4996,1061151,42
4997,1061194,25
4998,1061220,18
4999,1061239,18
5000,1061258,48
5001,1061307,59
5002,1061367,44
5003,1061412,19
5004,1061432,29
5005,1061462,19
5006,1061482,35
5007,1061518,47
5008,1061566,40
5009,1061607,35
5010,1061643,48
5011,1061692,19
5012,1061712,18
5013,1061731,19
5014,1061751,19
5015,1061771,19
5016,1061791,43
5017,1061835,38
5018,1061874,18
5019,1061893,43
5020,1061937,19
5021,1061957,29
5022,1061987,40
5023,1062028,23
5024,1062052,18
5025,1062071,18
5026,1062090,23
5027,1062114,21
5028,1062136,21
5029,1062158,18
5030,1062177,18
5031,1062196,18
5032,1062215,19
5033,1062235,18
5034,1062254,142
5035,1062397,19
5036,1062417,19
5037,1062437,23
5038,1062461,19
5039,1062481,19
5040,1062501,19
5041,1062521,28
5042,1062550,19
5043,1062570,29
5044,1062600,31
5045,1062632,19
5046,1062652,29
5047,1062682,19
5048,1062702,38
5049,1062741,19
5050,1062761,19
5051,1062781,31
5052,1062813,29
5053,1062843,39
5054,1062883,40
5055,1062924,18
5056,1062943,18
5057,1062962,19
5058,1062982,18
5059,1063001,27
5060,1063029,18
5061,1063048,27
5062,1063076,18
5063,1063095,59
5064,1063155,18
5065,1063174,38
5066,1063213,67
5067,1063281,18
5068,1063300,18
5069,1063319,37
5070,1063357,19
5071,1063377,36
5072,1063414,40
5073,1063455,66
5074,1063522,19
5075,1063542,27
5076,1063570,23
5077,1063594,23
5078,1063618,19
5079,1063638,20
5080,1063659,18
5081,1063678,18
5082,1063697,19
5083,1063717,19
5084,1063737,37
5085,1063775,20
5086,1063796,18
5087,1063815,49
5088,1063865,32
5089,1063898,104
5090,1064003,29
5091,1064033,45
5092,1064079,28
5093,1064108,18
5094,1064127,19
5095,1064147,50
5096,1064198,86
5097,1064285,38
5098,1064324,18
5099,1064343,37
5100,1064381,23
5101,1064405,18
5102,1064424,28
5103,1064453,19
5104,1064473,46
5105,1064520,21
5106,1064542,103
5107,1064646,18
5108,1064665,18
5109,1064684,19
5110,1064704,90
5111,1064795,19
5112,1064815,50
5113,1064866,52
5114,1064919,71
5115,1064991,18
5116,1065010,18
5117,1065029,28
5118,1065058,18
5119,1065077,593
5120,1065671,18
5121,1065690,43
5122,1065734,18
5123,1065753,39
5124,1065793,23
5125,1065817,60
5126,1065878,39
5127,1065918,51
5128,1065970,90
5129,1066061,28
5130,1066090,19
5131,1066110,20
5132,1066131,20
5133,1066152,18
5134,1066171,18
5135,1066190,70
5136,1066261,28
5137,1066290,19
5138,1066310,18
5139,1066329,18
5140,1066348,20
5141,1066369,22
5142,1066392,18
5143,1066411,22
5144,1066434,18
5145,1066453,32
